-4.598794798604467077e-03,-1.811450482612715629e-02,6.793871061000244724e-03,1.919513821981775129e-02,1.847128155510518923e-03,-8.294904960071982497e-03,1.419538004903858619e-02,2.330414787299894472e-02,1.216545012165380982e-03,6.779661016949226071e-03
-5.575912059901226049e-03,-1.719184846036456507e-02,-1.579325197415736666e-03,-1.963350785340346998e-03,-1.483757682177356575e-02,1.040573875074422838e-02,-6.362132586843110074e-03,1.825763795860161839e-02,-7.594167679222357803e-03,6.734006734006624424e-03
-1.137455943607821630e-02,-7.398949531856505168e-03,5.847953216374400520e-03,-3.679417122040072596e-02,-1.069423402548630398e-03,-4.265349646424912607e-03,1.152516327314607840e-03,7.225157552995136942e-03,9.488827670645922502e-03,-5.892658066571001586e-03
6.481931615621454659e-03,1.596650255372006333e-02,-1.281929088829588705e-02,2.723146747352427413e-03,-1.338210366669640447e-03,3.832713335587845018e-03,-7.866462010744436351e-02,-2.674461473639854966e-02,-5.761067313523451049e-03,1.762255687279572127e-03
8.050233456770246364e-04,1.557971014492757697e-02,2.732319575187058119e-02,6.035003017501509512e-03,3.752010005359851519e-03,2.442448062885967976e-03,3.331945022907122078e-02,5.866054807567308918e-03,-5.184507471790145670e-03,1.439309131616969438e-03
3.861003861003824231e-03,-1.270959686050660009e-02,1.503688736431686886e-03,5.773845230953843395e-03,-4.449982200071199955e-04,-1.254655949813754390e-02,8.195620045680536425e-03,-3.152639394004526970e-03,1.778050275904356770e-02,1.101884381986581972e-02
1.939102564102567622e-02,-3.342517728894751558e-03,3.819265237179168826e-02,-1.953328860061138289e-02,-8.814887365327988764e-03,-1.758416290876165661e-03,-6.130063965884891865e-03,-2.137190350261751817e-02,-8.132530120481894220e-03,-3.806665613647136626e-02
-1.257663889325684936e-03,-4.074325855427151505e-02,4.203009897410485939e-03,6.235267280054784117e-03,-1.095939633489044669e-02,-6.932409012131613042e-03,3.043711450791103043e-02,2.583135719406614780e-02,1.123595505617974027e-02,-1.165845648604272970e-02
2.628679364079969730e-02,-4.587546064442970389e-02,-1.903690369036912036e-02,-1.398020101261996523e-02,-1.816530426885063388e-04,0.000000000000000000e+00,-9.368900455432720500e-03,1.882653993785398175e-02,7.207207207207138797e-03,2.824389433460783392e-03
4.754601226993900032e-03,1.267640505075509280e-02,-6.881680965270450638e-03,5.173206621704475733e-02,-1.589752906976744234e-02,-1.845335164363573824e-02,-6.370681728622093476e-02,-3.482555562590253923e-04,3.279666070363812958e-03,2.186878727634183547e-02
-7.785070981529571867e-03,-3.823773898586857456e-02,1.233427264748014791e-02,-8.452962180281213198e-03,-1.550816948213787003e-02,-3.439431036492998899e-03,-4.615600448933779298e-02,-2.034309844286099137e-02,-8.915304606240712776e-03,-3.891050583657587603e-02
-6.461538461538531529e-03,-2.267527581473391396e-02,-1.309665054303197490e-02,1.256706107150724547e-02,3.825597749648378121e-02,-1.491664229306814866e-02,-7.795264009413081958e-03,-7.187654906355623284e-03,1.499250374812593654e-03,-1.197705802968945625e-02
1.083926912356766858e-02,2.091244862924623860e-02,-5.271188791787875284e-03,2.228189867905359597e-02,-2.718323850808264386e-02,8.105700712589126999e-03,6.388971242217614255e-02,-5.752678251619975508e-03,-1.227544910179647480e-02,-1.246371862728370798e-02
-2.297794117647058987e-02,1.931210191082807087e-02,5.531539069399728399e-03,-5.608803691870848686e-03,-5.198663200891326212e-03,-2.200100138426656568e-02,2.103943151734695427e-02,5.862381415049934368e-03,-1.818732949378496378e-03,2.869986168741359492e-02
4.703668861712135933e-03,-2.549490101979672279e-03,-6.009615384614124022e-04,1.934885049264610871e-02,-9.891750653228732759e-03,7.016804192013546305e-03,1.023471615720524149e-02,-1.100523128350948052e-02,-3.249316732462795981e-02,-2.319327731092429498e-02
1.357677902621729979e-02,-4.059539918809156392e-03,2.312780424626485949e-04,2.087273236674368204e-02,-1.234684260131942504e-02,-7.536110529621182358e-03,1.188707280832104404e-02,1.373951977525138604e-02,1.506591337099797215e-02,-8.602890571231933039e-04
-9.083910700538841074e-03,-2.234299516908216932e-02,3.422123566407737124e-03,3.204116638078905593e-02,-5.248592422941119467e-03,2.470847018410906020e-03,-7.822720598050997287e-02,1.786178228111197711e-03,1.978973407544846672e-02,-7.353194420526958097e-02
-2.423865755127411689e-02,-2.069178505250156633e-02,-1.797400682090515012e-02,-2.160616939236803535e-02,1.151189562547966054e-02,-9.017403588932095535e-05,-2.027516292541603395e-03,-5.770415275391408555e-03,-7.277137659187489678e-03,7.992565055761997536e-03
7.484076433121091172e-03,-1.997266897929125731e-03,-2.609348601464255707e-02,-1.488075015288448100e-02,2.371016691957511351e-03,-1.803643359586364547e-03,2.466985923668553113e-02,-7.858097753431922405e-03,2.138057422113622680e-02,-4.148995021205974937e-02
-1.232811759127559227e-02,1.458816094375397360e-02,1.985350809560537666e-02,1.241550558697720151e-03,5.109281862049260339e-03,-4.457025838703766903e-03,1.048010196855966164e-02,-4.743438061434564028e-03,-3.887559808612304352e-03,7.502885725279129225e-03
-2.880460873739725588e-03,2.387749805346436015e-03,-8.646758646758732555e-03,3.168917057040601237e-03,3.765414666290981395e-04,3.902232439953909945e-03,6.811492641906100043e-02,-1.396792550439726957e-02,-6.604623236265521474e-03,1.241168607981668788e-02
-5.135612261274346245e-03,-2.174926207860710618e-03,-1.525189457127791061e-03,-8.103282516137861463e-03,-1.082149242495530211e-02,9.310874740109106179e-03,-8.568429339981638304e-02,4.241923600723358952e-03,9.066183136899709028e-04,-1.376838928706161300e-02
-9.678980480723064659e-04,3.565312159427049682e-02,6.205546804143395254e-03,5.677097756853930963e-03,5.993150684931463149e-03,1.922617625985195006e-02,5.309988518943743047e-02,-3.857184144416611962e-03,-9.057971014492753950e-03,2.122776821572006783e-02
-1.130308412723933162e-03,2.605732611745863962e-03,-6.689121874851705098e-03,6.402313093763033550e-03,1.645390070921994366e-02,-8.699472759226660468e-03,8.340147179067872174e-02,2.143614350276185423e-02,2.437538086532636903e-03,7.677902621722888787e-03
1.374070481732945354e-02,2.898840463814485527e-02,-2.531282835036861856e-03,-2.024762295642665993e-02,-1.953670108847334330e-02,2.866176166415452826e-03,3.962264150943396041e-02,9.438909281594087125e-03,-1.458966565349547467e-02,2.806169856903925272e-02
-1.036517301865731190e-02,-5.245774237419943871e-03,2.518553986114431889e-02,-2.101515045730636619e-02,-1.679476231141478759e-02,2.327637006482054065e-03,-8.469449485783424325e-03,-1.298701298702086102e-04,0.000000000000000000e+00,-3.073029645697840373e-03
-1.289075088623912319e-02,-2.265625000000004441e-02,-7.706319181729017788e-03,-1.454856653829702563e-02,3.194364022389491187e-02,-1.025897292689382026e-02,2.452715070164737318e-02,1.025024895008017599e-02,3.392967304133321163e-03,-1.185856754306436611e-01
1.175318315377070141e-02,-2.982613908872892849e-02,-1.567353854843251890e-02,9.769865392965697282e-03,-1.580473206770771979e-02,1.247401247401193477e-03,-5.407336827060502116e-02,-9.921251406224927682e-03,-1.813710421149718546e-02,-4.134951656037856582e-02
-4.356243949661071230e-03,-6.591482568618457077e-03,2.357385358389505262e-02,-4.515158030531036051e-03,-1.757886735081717888e-02,-2.112007593735163238e-02,7.554772097708385183e-03,4.036403380623217879e-03,5.635566687539172136e-03,-3.626609442060080984e-02
-1.280181494085233691e-02,2.431185526929661306e-02,2.667476408483598557e-02,3.167746580273578250e-02,3.481961504981050896e-03,-1.693939393939396590e-02,3.586603349162700849e-02,-4.720743247612800390e-03,4.047322540473260663e-03,1.914940993097298191e-02
1.690741956664470330e-02,1.670040485829936416e-03,-1.551622150429990930e-02,-1.702721563154228207e-02,1.108433734939759038e-02,-2.250238895225094033e-03,-3.088430449993970900e-02,3.844321233648098635e-03,5.891472868216983579e-03,-3.146165610662000900e-02
-1.937046004842688310e-03,3.102106805436270071e-02,9.937141800702533820e-03,1.703819395144179393e-03,-1.620591039084886154e-03,-1.791893227879443095e-03,2.651562305489862936e-02,-7.885737710223451533e-03,-1.202219482120831483e-02,5.752312203925107059e-02
-3.719877082322423957e-03,3.601705297201929223e-02,2.535353073085904255e-02,-7.795889440113394804e-03,-4.010312231452349725e-03,1.021355617455952302e-03,5.360174630123688139e-02,9.046624913013301753e-03,-8.736349453978194471e-03,8.745733788395831584e-03
3.896103896103859238e-03,-7.284079084287029340e-03,-1.276500781075648634e-02,3.285714285714220854e-03,-3.259514907487166824e-03,2.535324490616151262e-03,-5.271639042357269267e-02,-6.681034482759404258e-04,5.665722379603435263e-03,1.163036582787058647e-02
-2.393272962483821917e-02,-1.195921478940364067e-02,-1.112166011121655876e-02,1.274384166310700041e-02,-2.596902952774882319e-03,-6.569005397070218008e-03,-6.196840826245443579e-02,-1.071836787508892268e-02,1.251956181533575097e-03,-1.546822742474911715e-02
7.952286282306087611e-03,2.001253797559917127e-02,-2.560234078544490130e-03,2.931458699472762330e-02,4.011571841851485631e-02,-1.788153483173969549e-02,5.699481865284944555e-03,7.575427275898151576e-03,-6.564551422319368779e-03,3.163481953290865623e-02
-3.122945430637701081e-03,-1.224470499243553168e-02,2.186368428289878554e-02,4.097800846878220187e-04,-2.160207676617833736e-02,-8.186875711215100410e-03,-1.223596084492529698e-02,3.580739731065931634e-03,-6.922592825676489835e-03,-2.284420662687788872e-02
1.121187139323982611e-02,-3.024936581630223789e-02,1.255943303130887222e-02,9.489350081922509270e-03,-4.264190277646167510e-03,-8.732511074991121044e-03,-1.303950971443770162e-04,-1.247170421472466526e-02,8.238276299112692186e-03,-4.507160909856788855e-02
5.869884232838778332e-03,1.924880311929322296e-02,2.994595552405418179e-02,4.328126056671308119e-03,-1.494099733536357645e-02,1.552904864482516911e-02,-2.021387584767866605e-02,-2.990841911082448793e-03,-5.656819610308018095e-03,5.999117776797539825e-02
-9.563948776138721936e-03,-3.137862573241002873e-02,2.838709677419315545e-03,-5.454178169820153230e-03,5.989759443532070328e-03,-2.292154752105366247e-02,-1.836816185278844146e-02,-1.886379312232444941e-02,-7.901390644753477494e-03,-9.779442363712120487e-03
1.456628477905069947e-02,1.399790031495252952e-03,1.196603190941846438e-02,1.719702098849024488e-02,4.033419763756886621e-03,2.365368414231152489e-03,3.877966101694918510e-02,-4.751383681485461113e-02,-3.185727938834023720e-03,8.405127127548521742e-04
-4.032908533634456914e-03,-7.987619190254650415e-04,9.874973511337224730e-03,1.091586794462184699e-02,-1.243424198947828399e-03,2.899628252788098368e-02,4.190053517817519946e-02,-1.245343142997718845e-02,-6.391818472355021916e-04,3.275246693260543129e-02
4.211208292840982505e-03,2.468148888333754343e-02,-1.040792345140178696e-02,5.464840663681824230e-03,1.436506416395326577e-03,-3.455642121135964195e-03,-7.266349285893344660e-03,1.367815410166667994e-02,-2.238567316917136531e-03,9.148200853832080121e-03
1.209677419354838676e-02,-1.087327514749630852e-02,2.671755725190916916e-03,-5.238687708728665500e-04,9.754231615186043092e-03,-1.292478406153429581e-03,2.523977788995456807e-03,-1.334144743001549173e-03,3.205128205128205017e-03,-4.431909750201427391e-03
-2.390438247011952150e-02,-1.971803214039238861e-03,1.192742037812452582e-02,-1.932778614951189203e-02,-1.155412444360265529e-02,3.914017865597706029e-03,9.566968781470321093e-03,5.753861297958652414e-03,3.035143769968050992e-02,-3.642250101173636831e-03
5.714285714285714281e-03,-9.433962264150899668e-03,-1.696969696969693325e-02,1.402993051844024898e-03,1.916259461531091141e-03,6.697060210658759005e-03,2.493765586034912829e-02,-1.002039032915817002e-02,-6.511627906976814699e-03,2.030869212022745965e-03
1.461038961038924229e-03,-1.795063575168241764e-03,3.741655682639451891e-03,4.670091400359050187e-04,3.729559146982751837e-03,5.340745830470331433e-03,1.082725060827247759e-02,5.908315188607159325e-03,2.808988764045050428e-03,-3.040129712201054130e-02
-1.458907440427909376e-03,-2.232878765173087685e-02,1.753717117804045114e-02,1.800480128034172810e-03,1.048018292683056997e-03,1.273727049613193650e-03,3.020820796726443949e-02,-8.693413832239470576e-03,1.213818860877677319e-02,4.807692307692331378e-03
2.775974025974029674e-02,3.796239525853257329e-02,-8.326048041297198690e-04,-9.585302536111206181e-03,2.522128105072808657e-02,2.274278622401494990e-02,-1.168224299065420474e-03,-8.982106604976201197e-03,0.000000000000000000e+00,8.737258165175761440e-03
-3.474964460590815579e-03,1.333989662810726451e-02,3.999833340277450695e-03,4.301364339001184992e-03,-2.599331600445557288e-03,-2.517974698904887603e-03,-4.690058479532166480e-02,-3.315746221549964456e-02,-2.767527675276752752e-02,-1.856052794390596061e-02
-4.438104295450871241e-03,1.433012727096084730e-02,1.244968253309540604e-03,1.713176738272109700e-02,1.675353685778066147e-03,1.496350364963498075e-02,-4.491348631733958069e-02,-4.120523780780743772e-02,-1.581277672359266426e-03,-1.681025425509465390e-03
7.005253940455305126e-03,-2.538192615296071784e-03,1.479670079164432939e-02,-8.224225277978813517e-03,-6.132689091247106421e-03,-1.576171640896557521e-02,6.295772838237183311e-02,5.479610453015391902e-02,0.000000000000000000e+00,-5.683014102294349328e-03
2.592885375494067418e-02,2.496639139619654963e-03,1.935958176768505512e-02,6.103224094467173642e-03,-1.869857890800299353e-03,-8.402849662059279356e-03,2.864740722833318889e-02,-5.749156506169359089e-03,-3.167564143172818861e-04,1.608806096528370838e-02
1.063337956541836500e-02,-6.226053639846742919e-03,3.445788925394662611e-02,7.121192140313980200e-03,-2.482203072311727279e-02,3.622965919557931229e-03,3.525264394829077811e-04,7.497519203204799573e-03,9.505703422051789897e-04,2.708333333333356845e-03
-1.509606587374196125e-02,-1.590361445783220222e-03,-1.549306685258346715e-02,-1.047531753306361283e-03,1.008548650465853486e-02,3.548702887909908291e-03,4.346293903441848447e-03,-2.103624800885136540e-03,1.297879075656860684e-02,8.310824849365826663e-04
1.377922278990552363e-02,3.808466476806492140e-02,2.246439531040990770e-02,7.864726700747148511e-03,-6.466337010270021765e-03,1.082185099378124571e-02,-8.187134502924508887e-04,-1.815611824629023664e-03,-3.125000000000710760e-04,2.345858418102556020e-02
-7.483200977397644338e-03,-7.997768064726039350e-03,2.654969410135092200e-03,1.027441799973985957e-02,-7.656967840734634455e-04,-7.961639373925659055e-03,-5.384525342385472653e-03,-3.603647594516398711e-02,-5.626758361987979455e-03,-2.048681541582154583e-02
4.616094783812894203e-03,-1.771819630636551138e-02,2.056949881034611516e-02,1.113542739443884079e-02,5.459770114942572028e-03,2.887976896184830337e-03,-2.965752618571265709e-02,-1.856518710821254692e-02,9.745363093366758711e-03,-1.925864568233579335e-02
7.351814979323125117e-03,-1.250238595151737832e-02,-1.970369256223211685e-02,-5.078617353109682320e-01,-1.886253215204339653e-02,-1.758108517732701308e-03,5.554881746513032348e-02,-1.202596162531127146e-02,2.179327521793239693e-03,-3.589527027027123070e-03
1.246769043636906070e-02,1.121097902773741939e-02,2.201764480245496300e-02,5.303324278877277059e-03,-2.039032915817202106e-03,1.746022106158144280e-02,2.769160059749514388e-02,-8.802747920122198574e-03,-1.242621932277104824e-02,-2.839584657766471357e-02
-3.153626670671306337e-03,-2.150434865717289548e-02,-4.327428314066963932e-02,-3.062274832732895732e-02,-5.253940455341484482e-03,1.742919389978216452e-02,-3.577817531305827088e-03,-1.877643524435718830e-02,5.347593582887844206e-03,-1.461286804798252702e-02
-6.025911419102139392e-03,1.411408478218406475e-02,8.002824526303436992e-03,1.327316166711212315e-04,-2.210485133020346701e-02,-1.883194978146719711e-02,7.966786355475661066e-03,2.457431379921601496e-03,-5.319148936170354884e-03,-1.903497122620633614e-02
8.032737193088917982e-03,1.810739224656870289e-02,4.864759680871764969e-03,3.065693430656937432e-02,-4.400880176035184069e-03,-1.070286107207993678e-02,-3.450962929978747783e-03,-2.021406277209957664e-02,-6.920415224913459458e-03,1.444043321299646673e-02
-2.074875958502490902e-02,-1.537297195023887286e-02,-1.820294345468558570e-03,-1.339170744269891494e-02,-3.315250150693142914e-03,-2.620047747121568432e-02,1.575067024128675927e-02,5.865303109020883997e-03,3.167564143174619721e-04,-6.227758007117462774e-03
7.062797481959193907e-03,-1.273059185242121465e-02,-2.095215923641019495e-02,-2.414513181936830954e-02,-8.870073581292277354e-03,1.129592850049655241e-02,-2.518420763224455891e-02,-3.727012002011671765e-02,1.108296390120329204e-02,-3.290062667860337714e-02
